-0.03799703,-0.15967673,-0.05505826,-0.05888089,-0.0635505,0.00051404,-0.01174452,0.05889044,-0.04673653,0.00342036,-0.11798274,-0.06131787,-0.02144639,-0.11212711,0.03202432,-0.01454626,0.25589625,0.08477928,-0.13687319,0.04549949,-0.03945535,0.00046186,0.06586483,-0.07391832,-0.02136406,-0.00965003,0.0454577,-0.04668984,0.00138317,-0.06205558,0.02987916,-0.02600686,0.08072882,0.05060358,0.10765081,-0.13570794,-0.057855,0.0170996,-0.19300631,0.01801109,-0.02636936,-0.06453588,-0.1194998,-0.15956136,0.05618051,0.06367644,-0.05053823,-0.00705919,0.05465281,0.07110949
0.05370873,0.01245176,-0.04284916,0.01817755,-0.02536812,0.04826862,-0.11608181,-0.11596225,0.00388848,0.08723247,0.07169482,-0.09428936,-0.0339317,-0.02236259,-0.0167312,0.09693648,0.12068432,-0.06588686,-0.05618464,-0.04608281,-0.10515365,0.09847399,-0.04427642,0.04042321,0.09529837,-0.00815649,0.11404295,-0.02262868,0.14243817,0.08949511,0.12263128,-0.02822884,0.06001682,0.16401915,0.06335185,0.21684749,0.06166503,-0.08721824,-0.01191271,-0.17157941,0.10773881,-0.08030839,0.06430175,-0.04436549,-0.03136754,0.04480028,0.09700172,0.08736888,-0.03760961,-0.09376368
-0.09868674,0.06593678,0.18353782,-0.01840853,0.0859647,0.10112163,-0.01840245,-0.08267998,-0.08165126,-0.01751984,-0.00192942,0.01353249,0.13752011,-0.28435978,-0.00633058,-0.01251538,-0.01732311,0.01158908,0.17496248,-0.10682588,0.28954629,-0.07358631,0.02224427,0.05578848,0.08568711,0.0464528,0.28204991,0.00597982,0.20219285,0.08634237,-0.05390546,-0.14860237,0.07586533,0.05599433,-0.04415122,-0.20930628,0.05613305,0.11734083,0.03185328,0.0505153,-0.05809756,0.06110406,0.00907945,0.13218769,0.1127578,0.00233335,0.02710117,0.05793894,-0.12550136,-0.02241849
0.05601551,-0.05255981,0.03422539,0.05185955,-0.18196867,0.09115661,-0.0212019,0.08756911,0.06317025,0.04970372,0.07050095,0.05124229,-0.09311175,0.05891106,-0.02490178,-0.06501031,0.13532867,0.11878379,0.04574741,-0.1119788,0.00791231,0.04648881,0.00143059,-0.03077396,0.17009863,0.18538031,0.02213263,0.0074479,0.05937826,0.22027704,0.08094191,-0.0267297,0.14147442,-0.03385465,0.01194968,-0.07223076,-0.07693215,-0.135497,0.16050908,-0.10975927,0.08463558,-0.08367867,0.00494338,-0.05080759,-0.05813044,-0.0282738,0.06374503,0.12206989,-0.03794387,0.09458443
-0.19967302,-0.0813294,0.04846632,0.01103789,0.12859052,0.00037691,0.12380002,0.00301865,0.02418444,-0.12323678,0.01577537,-0.08938113,0.01826696,-0.11851616,-0.05542691,0.08603469,-0.13645644,-0.03714484,0.06944629,-0.16029985,-0.04615848,-0.1354208,0.24283678,-0.11224576,-0.12611112,-0.01010056,0.03622764,-0.04663697,-0.08219713,-0.04185063,0.04058544,0.08191183,-0.05786314,-0.06731988,0.03968231,-0.04926336,-0.03361585,0.11423608,0.03933678,0.15285151,-0.04771608,-0.1416715,0.05026153,0.00556941,0.2179407,-0.00194344,-0.03765745,-0.13663398,0.02246565,0.11057108
0.06518933,0.10849929,0.13549156,-0.03971148,0.11905623,-0.16449407,0.20482522,0.00322391,-0.00382107,-0.00517964,0.01551401,0.02068983,0.05512725,0.12012443,0.07493769,-0.07386596,0.08580348,-0.12289301,0.06491098,0.03530955,0.15082627,0.00936498,-0.0074628,-0.03002416,0.10736779,0.18876781,0.01196558,0.05315755,-0.09678629,0.00545208,-0.03188308,0.10180682,-0.05836997,0.04889494,0.11061505,-0.09900858,0.15670155,-0.14832558,0.04708479,-0.10862586,0.00667062,-0.10905024,0.05266487,0.02997611,0.0210736,-0.11759253,-0.12588322,-0.09495018,0.09547221,-0.1251157
0.07223789,-0.04643407,0.05748356,-0.18941311,0.02025962,-0.00220528,0.1852565,-0.20642532,0.03349085,-0.25501336,-0.03446061,0.1459948,0.10666757,-0.10022833,0.03376041,-0.2268802,0.01107902,-0.19333352,0.17612559,0.04339382,0.01196826,-0.05149401,0.1291888,0.0070494,-0.20820965,-0.05259453,-0.02565478,-0.08291188,-0.04031067,-0.07127853,0.1089591,0.17881393,0.19217862,-0.07793975,0.11346806,0.05503132,0.06793255,0.01285607,0.20682353,-0.16003757,0.11785826,-0.00079141,0.13770917,-0.07850839,-0.15082937,-0.08869842,0.09568525,0.03218691,0.0842917,0.00058839
-0.05838862,0.00453709,0.21118635,-0.02579906,-0.14094916,0.03662261,-0.00152593,-0.02902603,-0.04165449,0.10206683,0.05899652,-0.11352256,0.11939523,0.18217365,0.14848733,0.07094535,-0.04136364,-0.06721984,0.15180573,0.04370061,-0.00629067,0.10076862,0.03325214,0.03831732,-0.088702,0.16377401,0.08371129,-0.07132831,-0.04046614,0.03096975,0.06082934,-0.00059586,-0.01436684,0.04436576,-0.03157668,-0.23690718,-0.05840681,-0.08033337,0.10283268,0.07281026,-0.02332764,0.0592827,-0.06059843,0.01507245,-0.02562604,-0.08297368,-0.01313148,-0.13106735,0.17146273,0.1295395
-0.1818468,0.0164542,0.05377309,-0.00340111,-0.11625402,-0.08156941,-0.21437877,0.0112591,-0.14189081,-0.04084599,-0.04353363,-0.03324896,0.03224073,-0.0442798,0.11891914,-0.03327908,0.14151068,0.03264964,-0.14214997,-0.12484894,-0.0357969,0.05246728,0.12734193,0.09382736,0.01001489,0.07485982,0.01525347,-0.04662863,0.04744993,-0.02957925,0.0360727,0.09527802,-0.01971715,0.00312087,-0.03853738,0.02761477,0.10037925,-0.03432918,0.08099962,0.00361384,-0.17245632,-0.00704866,-0.12954684,0.07355923,-0.1327541,0.03081401,-0.15072271,-0.05476204,-0.1604888,-0.00019924
-0.02559248,-0.00215314,0.0227696,-0.28485687,-0.01343188,0.0352039,0.1221888,-0.01421989,0.0784471,0.06280391,-0.14159407,-0.05945818,-0.08466261,0.02298281,0.01730516,0.05826609,-0.14947018,-0.03733299,-0.02040733,0.02319992,0.00175406,0.06595434,-0.09187845,0.01128136,0.05692191,-0.01140668,0.00827001,0.15478241,0.03589917,-0.0495906,-0.02685649,0.04633901,-0.09784768,0.04439386,-0.11789583,-0.12770998,0.07936176,-0.17104645,0.07843047,0.08941235,-0.10741684,0.02322384,0.05048439,0.06496182,-0.1141094,0.10672687,0.10002667,-0.02144913,-0.00191844,0.00473006
-0.03770346,0.11232066,-0.01367651,-0.03804927,0.18147961,0.0635302,0.02232875,0.09523309,0.10686677,0.02091628,-0.0512829,0.01064559,-0.13506149,-0.0185997,-0.00540012,0.03363831,0.07986288,0.0135054,0.11607113,0.02115003,-0.0176258,-0.00079132,-0.03288577,-0.06653158,-0.08575113,-0.02206905,-0.00819823,0.09714351,-0.01088621,0.06655809,-0.17296364,0.11416186,0.04064512,0.05938188,-0.02703699,0.05168993,-0.12716077,-0.1048003,-0.04349622,-0.09762665,-0.03798212,0.07399727,0.04148781,0.03516412,-0.15219688,-0.05847123,0.21309622,-0.04642831,0.06519148,0.13598409
0.03620392,0.02993501,-0.11785314,0.17424668,0.13671018,0.10173766,0.01106839,0.03333177,-0.02049154,-0.03007636,-0.10473529,0.07478606,0.12473834,0.01334611,0.00442953,0.09014427,-0.09842401,-0.05555782,-0.03835211,-0.30240098,0.00967414,0.12404678,0.05462758,0.01068134,0.04051223,0.07572235,-0.10249497,-0.0514802,0.03552867,0.06136179,-0.0987965,-0.12723803,0.00448311,0.01909364,-0.19604981,-0.03307466,0.00981632,0.02021147,0.16641144,-0.15263724,-0.04946064,0.00943131,-0.06786557,-0.03220999,0.08859152,-0.11100239,0.1982341,0.03581123,-0.00025057,-0.00696873
-0.10591947,0.03729255,0.12556006,0.15501101,-0.13321528,0.0732385,0.07980239,-0.10168722,-0.02398483,0.22545329,0.21189673,0.0490601,0.01986356,-0.02933502,0.053177,0.01894834,0.0584641,0.02097067,0.05680232,-0.08693711,-0.15249464,-0.09775041,-0.07812326,-0.06624183,-0.0585629,0.13709246,0.08124394,-0.08266524,0.09727883,0.01636013,-0.01861217,-0.05193309,-0.1256833,-0.14511464,-0.09384105,0.07370777,-0.04861521,0.06767175,0.0579928,0.03767957,-0.03370154,0.08393083,0.17738764,-0.04805697,-0.0408959,0.0682543,0.01524134,0.12269072,-0.09892709,-0.15744379
0.00628743,-0.15109863,-0.01408281,-0.01297128,0.20130664,-0.14932921,-0.10592986,0.1002055,0.10054398,0.10435532,-0.0879667,0.05683691,0.00409428,-0.06731447,0.01893079,0.20850234,-0.07387787,0.05723438,-0.08069734,-0.0583109,0.17828977,-0.13612348,0.07771102,-0.03708739,-0.02574796,-0.09744357,-0.0914518,-0.0459699,0.07458684,0.08299942,0.07886513,-0.09976879,-0.03363981,0.21741598,0.01923173,0.01152362,-0.05084563,0.05792199,-5.352e-05,-0.0134947,0.00800277,-0.1349575,0.02284623,-0.08209094,-0.0103459,-0.19768907,0.17296684,-0.05979535,-0.02063442,0.10939408
-0.01482995,0.06472827,-0.08855513,-0.05681181,0.04163531,-0.15549575,0.2121059,0.01717665,0.15467008,0.09078341,-0.00316755,0.07103937,-0.14863219,0.06031916,0.06397387,-0.14484949,-0.00395593,-0.26874676,0.07484125,-0.14173991,-0.00391384,-0.04905156,0.15214233,0.06692689,0.04837033,0.02650498,-0.05047433,0.02927304,0.16147673,-0.01155234,0.03080306,0.04004243,0.03562551,0.03414673,0.05296753,0.11514619,0.01877179,0.12125097,-0.08721594,-0.03634154,0.03418987,-0.10443473,0.02027414,-0.00830768,-0.04880018,-0.01420217,-0.04605762,-0.02279138,0.06772954,0.04038396
0.02441039,0.14179838,-0.04423909,0.10973679,0.05086994,0.12031377,0.02017511,0.0419328,0.15190337,-0.01322071,-0.15069782,-0.13715977,0.0588464,-0.08275273,0.12994668,0.01094372,0.06793755,0.09389549,0.06628291,-0.02551547,0.02294155,0.00519736,0.08799313,-0.1368846,0.01872601,-0.01750621,0.11378262,0.06183174,-0.07370614,-0.06656767,0.00972346,0.22668232,-0.06710087,0.12884304,0.00550139,-0.09091564,-0.10973078,-0.07118646,-0.15301782,0.02463166,0.04509434,0.0596309,-0.05569083,-0.1682895,0.07723672,-0.08904369,0.06831951,0.21623283,-0.16420658,-0.06034389
0.02667206,-0.12388965,0.10957927,0.15368307,0.14381079,0.22546987,-0.10360319,-0.15202545,0.09434601,0.00997623,0.00770729,-0.11096808,0.20288084,0.10167518,0.10317877,0.07147608,-0.02501286,0.1830734,0.124874,0.10375423,0.01713528,-0.16878325,-0.18371689,-0.14996862,-0.16146124,0.13395918,0.08106442,0.0111781,0.04726851,-0.00950356,0.1414033,0.03890823,0.03179053,0.18252763,-0.03665147,-0.08460175,0.04740461,0.07285086,0.00537146,-0.01329233,-0.17134634,-0.05886995,-0.06712157,0.06300355,-0.08131899,0.03792989,-0.02403671,-0.17243669,0.04495698,0.09435306
0.09281839,-0.00707577,0.17435011,-0.15621631,-0.10603919,0.02373267,0.02538799,-0.07561586,0.01041826,0.08500675,-0.14901776,0.14147298,0.01148445,-0.10875538,0.05494714,0.1844984,0.26319601,0.21620036,-0.0237675,-0.14522038,0.15088791,-0.06493232,0.14847969,0.13663145,-0.07052299,0.11684505,0.03944023,0.09522298,0.07674298,-0.08204594,-0.02221178,0.1095128,0.03482619,0.13130967,-0.01256718,0.01677244,-0.1057439,-0.05909922,-0.12872464,0.11219483,-0.1295606,0.17232181,0.06953185,0.0423561,-0.20221698,-0.10766013,-0.12491249,0.0355847,-0.08137599,0.1207815
0.16927526,-0.12827595,0.11833388,0.04456747,-0.00232103,-0.1024095,0.013097,-0.09534001,0.15844199,-0.0069893,-0.07713645,-0.0176734,-0.17327821,-0.13373153,-0.18110761,-0.0083111,0.11185201,-0.16437402,-0.20811765,-0.0987856,0.1258673,0.05306422,-0.05382752,-0.07169027,-0.06107467,0.15985756,0.01399436,-0.00712869,-0.02021066,0.11430273,0.22009931,0.07510502,0.19048162,-0.07309611,0.19755217,-0.01523775,-0.12874214,0.02905057,0.03811089,-0.00753261,-0.04499971,0.05034279,-0.06117882,0.02703701,0.03092377,-0.02393869,0.04643016,-0.07629575,0.00814949,0.03132996
0.11451112,0.09795789,-0.02096842,-0.20778549,-0.02862974,0.09661442,-0.03819072,-0.15657788,0.04104828,0.11867652,-0.02408821,0.04986207,-0.02312649,-0.05690639,-0.17931123,-0.31880154,-0.20582921,-0.01247112,0.02904811,-0.11242693,-0.11328591,-0.15699429,0.22134372,-0.02536256,-0.11548771,0.07184598,-0.05569494,-0.03869108,0.04935858,-0.07260442,-0.23045193,0.08541033,-0.04962942,-0.03387623,0.10864317,-0.05023613,-0.16543648,0.1198089,-0.14095587,-0.10912684,-0.06932495,-0.16581305,-0.08270702,0.08252309,-0.13435801,0.0303167,-0.08590043,0.21371036,0.17818292,-0.00338795
0.12374222,-0.06319063,-0.13401684,0.00427809,0.15060085,-0.12733679,0.03556046,-0.00406301,0.09412512,-0.11204642,0.05477945,0.0872,0.20768191,0.01338979,0.05469719,-0.02283119,0.17350354,0.05233847,-0.18550682,-0.17041883,-0.08282549,-0.18792031,-0.10978157,-0.02168019,0.05477292,-0.07731854,0.00655744,0.11654762,0.11034045,0.05123223,0.11198364,-0.05631075,0.06457152,0.3258934,-0.07020607,-0.01436088,-0.13469464,-0.00376775,0.01089316,-0.11952929,0.0901746,-0.09130009,0.07000425,0.0551321,0.04582781,0.21700213,0.08986913,0.10052188,0.03254064,-0.00442827
-0.16212608,0.1531013,-0.12364184,-0.13593722,-0.05259935,-0.0166222,0.00137912,0.04239504,0.13894137,-0.01449052,0.17582326,-0.11905715,-0.03536005,-0.02393825,0.06562342,0.13804856,0.06493924,-0.11686937,0.03050796,0.00384531,0.05819151,-0.06710298,-0.04543237,-0.15067313,-0.00932178,0.08167641,-0.0852462,0.06520811,0.036561,-0.08457694,-0.00572736,-0.09560171,-0.04380856,0.12384743,-0.14329511,-0.19518788,0.11958133,-0.09128712,0.04533352,-0.05779544,-0.15644807,-0.06577427,0.05216033,0.18562236,-0.06292194,-0.06053558,-0.02964173,0.14798187,0.08051021,-0.05923553
-0.01277751,-0.0844231,0.08493919,-0.17084212,-0.05232214,0.10804058,-0.00217018,0.14826833,-0.00653362,0.12463572,0.09462745,-0.16763172,-0.00390513,0.08046247,-0.07190693,0.0700063,-0.02453065,-0.07979554,-0.09419075,-0.05139588,0.04766732,0.16174658,0.07520486,-0.12933213,0.04306927,-0.19563554,-0.02265848,-0.05047745,0.07714748,0.07718895,-0.0317691,-0.11347958,-0.04631646,-0.04000249,-0.08021227,0.14442097,-0.18231449,-0.12465751,-0.04486897,0.03189999,-0.1118917,-0.0806666,0.12277795,0.02935081,-0.01878131,-0.10033282,-0.01313647,-0.09432763,0.0223161,-0.12557148
0.19464168,-0.07649378,0.14226401,-0.12653257,-0.01535577,0.04892733,0.08210833,0.13161083,-0.09697598,-0.03580213,0.03222522,-0.0453327,0.00098533,0.00353073,0.08345404,0.06244144,0.08246001,-0.36300913,-0.03359608,0.1490457,0.04540103,-0.13008893,-0.34011392,-0.16702538,0.18631159,0.20711683,0.11928687,0.1498794,-0.12430191,0.11964998,0.0309472,-0.04841932,-0.00017638,0.1394211,-0.18492252,-0.11784251,-0.13549878,0.00958208,-0.14307556,-0.112366,0.00591357,0.08378032,0.06834572,-0.12857992,-0.12438216,0.01336008,-0.06526126,0.05048681,-0.08419307,-0.01194977
-0.01415141,-0.05292428,-0.08950233,-0.23027987,-0.11401274,0.16831783,-0.1576575,-0.13304798,-0.04382068,0.05308988,0.01854539,0.18647023,0.0518908,0.14758746,-0.0043109,0.01541029,0.06145079,-0.08539601,-0.06937888,-0.11772943,0.02948982,0.08000086,-0.04275874,0.00220402,0.0894905,0.09490026,-0.01221885,0.03715506,0.01268223,-0.10153275,0.04414328,0.14028788,-0.06943463,-0.05067656,0.03142568,0.00596076,-0.04000747,0.2027091,0.04390165,-0.10126869,0.08929604,-0.13686873,-0.08696943,-0.03112133,-0.13102663,-0.08609269,-0.02374922,0.21957769,0.17049495,-0.14816123
0.08104966,0.09302659,-0.0539094,-0.02481018,0.03507932,0.10904895,-0.17478651,-0.02240277,-0.23106344,-0.00869812,0.17393364,-0.19999443,-0.01546647,-0.11873948,-0.07250511,-0.02297535,-0.04910473,0.11809217,0.01400186,-0.01268076,0.09385338,-0.23865546,0.08494026,-0.05156035,0.00123343,-0.06773624,0.07837385,0.00378264,-0.02429539,-0.08587261,0.05066415,-0.02212566,0.08124856,0.0323818,-0.24776496,-0.09542007,0.06952066,-0.01434186,0.0362905,0.02329896,0.14648789,0.02293379,0.16541861,-0.08184166,0.06488382,-0.19327516,-0.19651222,-0.02917009,-0.10520175,0.08695131
-0.16748875,0.1593917,0.08489061,-0.11683777,-0.07719128,0.23846018,0.02723098,0.00813477,-0.24045853,0.0425059,3.545e-05,0.09509555,-0.03515824,0.02405429,-0.03070321,0.00798951,-0.0407965,-0.0481818,-0.12343373,0.1112933,-0.05835769,-0.01216113,0.04379391,-0.11619106,0.08229516,-0.17314099,-0.05610703,-0.05216539,-0.01404075,0.04131589,0.04748493,0.0216596,0.07072219,-0.11678077,0.08689984,-0.05019355,-0.0343436,-0.04457351,-0.11330741,-0.07084831,-0.1155316,-0.11469824,0.07043637,0.12584439,-0.06132107,-0.02770222,-0.14040788,-0.05499503,-0.02661912,-0.15337763
-0.0752821,-0.10914847,-0.03565,-0.16731465,0.26308534,-0.10140794,-0.09653036,0.05244925,-0.01112633,0.04277474,0.07055708,0.04028017,-0.00081442,0.12076014,0.13044364,0.16807407,0.20163721,0.11801955,-0.00149163,0.06006399,0.03127693,0.05798233,-0.04547874,0.15782858,0.13171775,0.05239435,-0.17450136,0.00059692,-0.07341701,-0.11616576,0.01963866,-0.00790263,-0.06635333,-0.01565569,-0.12684989,0.00756921,0.1406255,0.16263868,-0.13952782,-0.10951298,-0.23334165,-0.07725884,0.13211372,-0.01862581,-0.01690343,-0.04103189,0.05549058,0.01704112,-0.0834462,-0.01346427
0.02180598,0.23621627,-0.03586693,-0.0101686,-0.09759536,0.08990108,0.08597835,0.00896881,-0.02534371,-0.13888933,0.02904185,-0.08420004,-0.12543106,0.07626419,0.08360614,-0.03802321,-0.13742532,0.00418809,-0.02326849,-0.01052674,0.13657359,-0.12111961,0.02442414,0.0623626,0.12964188,-0.00540149,0.01116926,0.04023652,-0.12000703,0.21926163,-0.05764512,0.06092013,-0.18130479,-0.09262697,-0.00284088,-0.10702181,0.00120517,-0.11200808,-0.01394253,-0.01890012,0.02338847,-0.18759658,0.14765389,0.01570804,0.05442759,0.09217604,-0.02351874,0.00642673,0.10859282,-0.11140108
-0.03822477,-0.13346717,-0.08444477,-0.15738769,-0.03617918,-0.13715169,-0.01377099,0.04115616,-0.06835066,0.18691764,-0.07817446,-0.13896061,0.05762991,-0.11389049,-0.01915985,0.02454852,0.20138704,0.1131216,-0.00861194,0.0513429,0.07374174,-0.06918934,0.07793445,0.06495239,0.02749284,-0.03185469,-0.06156694,-0.0317978,-0.12330435,-0.0568348,0.18928133,-0.00752546,-0.09473142,0.1348631,-0.08518074,0.04383901,-0.1138944,-0.08588088,-0.02571341,-0.06329129,0.03300283,-0.1690412,-0.00801471,-0.0246109,-0.03403898,0.06485414,-0.06806384,-0.04637832,-0.06467449,0.09717626
-0.00141693,-0.10566813,-0.0918909,0.12828703,0.01196771,0.04169735,0.1774177,-0.1055912,-0.01456868,0.00721974,0.05304154,-0.06507814,0.12972476,0.14000418,-0.1408154,0.00678504,0.15231637,-0.23718664,-0.05266036,-0.01890224,0.05472766,-0.01672292,-0.12344554,0.04998387,-0.05362608,-0.09528538,-0.08656508,0.09493957,-0.22448806,0.00505905,0.01383293,-0.10298844,-0.06485798,0.10877994,-0.18589652,0.17407457,-0.10015131,0.11300079,-0.00716229,0.01007769,-0.20832695,-0.2050411,-0.09588321,-0.11502184,-0.02078818,0.03624017,0.08075586,-0.02314567,-0.06274638,-0.1042929
0.08101775,-0.04950514,0.10476622,-0.03094216,0.06883873,0.07672875,-0.02625107,-0.08937988,-0.00475735,-0.15220325,0.06915474,0.02821497,-0.00118152,-0.00579249,-0.06892768,-0.0515295,-0.05637548,0.00741289,-0.01828643,0.11888376,0.07493053,-0.00039986,0.05074015,-0.04203783,-0.04543002,0.02468036,0.03918989,-0.10190615,0.04428977,0.03234442,0.05907037,-0.08520315,-0.13831714,0.0427825,-0.01033846,0.10198262,-0.22021871,0.03193776,-0.10873308,0.072063,-0.0144083,0.1631861,-0.12990531,-0.02722616,-0.06471863,-0.10853382,0.06186973,0.02719567,0.15318585,-0.11744499
-0.25564647,-0.10605197,-0.10316676,-0.09047819,0.00040307,0.02012589,0.11640791,-0.03165413,0.04318279,0.26863868,-0.21468079,-0.08163105,-0.07906978,-0.1797304,-0.13733335,-0.04613411,-0.03186332,0.06170503,0.23250091,0.03240378,0.18725167,0.19679186,-0.05203641,-0.01841988,0.09076394,0.03455119,-0.11254901,-0.12670029,0.01118422,-0.21711234,0.06368831,0.03761498,-0.10803404,-0.13542143,-0.08555676,0.02883119,-0.07857016,-0.04794186,0.20603897,0.07387386,-0.06603694,-0.09718176,0.04073859,0.24908773,-0.03383754,-0.19032623,0.11159038,-0.00623111,0.03106752,0.01580216
0.20049338,-0.01272415,-0.11270004,0.02429399,-0.07261624,0.12579428,0.08786826,0.08378092,-0.06319509,-0.14406612,0.02218346,0.05749352,-0.03024083,-0.0412891,-0.01175344,-0.06467421,0.04514511,-0.04847433,0.05232673,-0.02011402,-0.06473631,0.03733135,-0.18910332,-0.06116444,-0.07934598,0.07631511,-0.04383227,-0.00853094,0.11644991,0.14292554,0.07759889,0.04996243,-0.09485099,0.0996218,-0.15828708,0.06730871,-0.04724871,-0.11319446,-0.02508963,0.02756029,0.10981535,-0.13184801,-0.00218258,0.10591161,0.11453267,0.07464402,-0.04277571,0.04037676,-0.00863328,-0.13918336
-0.11779856,-0.15107502,-0.12094554,0.21520366,-0.01249526,-0.1022858,0.06785377,-0.14012013,0.07115019,0.0081665,0.20011898,-0.04354076,-0.12808773,0.05376738,0.13315873,0.05163057,0.06455442,0.0395498,0.16677174,0.0637331,0.01337699,-0.15325129,0.05049379,-0.11964593,-0.12106077,0.24280967,-0.01505413,0.02475372,-0.24167776,-0.06039041,0.12654681,0.0956994,-0.14271153,0.03744211,0.00704648,-0.03431247,-0.01408453,-0.00956985,-0.10414658,0.01764078,0.10471519,0.19155608,-0.20861349,0.12974959,-0.03165001,0.08252045,0.04391168,0.04389346,0.09454965,-0.06022273
-0.00485524,0.12307376,0.03252223,-0.12252997,0.09097436,-0.17927161,-0.11191533,0.00393399,0.05320119,0.00163673,-0.1370145,-0.14029672,0.03567666,0.14365761,-0.07063564,-0.037854,0.20760342,0.14177391,0.16132956,-0.16907187,-0.13253878,-0.00260723,-0.17572404,-0.22242221,0.01140527,-0.03066945,0.09904919,-0.07696316,-0.03887421,-0.0191986,0.04316176,0.21525981,-0.0221665,0.08543215,0.13635202,0.08088394,0.10498509,0.129972,0.01253623,-0.01923166,-0.06146077,0.1308086,-0.02836591,-0.12958916,-0.02416724,-0.03693699,-0.0648349,0.09876435,-0.06222521,0.15482071
0.08867836,0.10022953,-0.10527159,-0.19115515,-0.07683004,0.1692928,0.15273032,-0.14916867,-0.02902126,-0.02358604,-0.06173149,-0.04968729,0.03160836,-0.00123829,-0.02231171,0.00794655,0.0290617,0.14160253,-0.07836835,-0.07463206,-0.07745612,-0.0654073,-0.05027901,-0.13175434,-0.04643452,0.08346984,0.07648707,0.02733935,-0.07705093,0.05425912,0.03570885,-0.0249158,0.04930163,0.01104836,0.14248468,0.06007537,-0.07377564,-0.05430319,0.04770328,-0.0834366,0.0551018,-0.11597557,0.07421428,-0.0758009,0.04606501,-0.10422498,0.01776467,-0.18007092,-0.01350976,-0.04991088
0.03158754,-0.05334532,0.04756735,0.14157046,0.1055393,0.01688748,-0.00233847,0.00982379,0.08518397,-0.04418909,0.04364381,0.03996348,0.29812344,-0.02915144,0.06074663,-0.06655858,-0.09911106,-0.12009594,-0.06022999,-0.02822919,-0.12930356,0.01569402,0.11083604,-0.00038175,0.00887188,-0.24817044,0.03261188,-0.00800919,-0.09025231,0.18000044,0.02962496,0.08527585,0.00291167,-0.04088876,0.0979417,-0.10431726,0.0482203,0.09159347,0.06381017,-0.1138351,-0.06161767,0.08184816,-0.07824041,-0.04036512,-0.06051467,-0.07194729,0.04503467,-0.07693774,0.10715877,0.08909316
-0.08680498,-0.06066438,-0.0094826,-0.03610133,-0.14732385,0.02939667,-0.09684347,-0.06374995,0.10327862,0.06984444,0.06123739,-0.05043442,0.03211866,0.07266716,0.13285588,0.10165656,0.01878861,0.0863776,-0.1060348,0.00392676,0.10828782,-0.10556234,0.00038954,0.01413046,-0.11566458,-0.24453632,0.0382251,-0.02072947,-0.09190293,0.05450579,0.0842614,0.18844392,-0.07584956,0.05406282,-0.0033152,-0.07646816,-0.06825251,-0.03979045,-0.13607193,-0.14874827,0.0758002,-0.12379253,-0.00332221,0.10980373,0.00673197,0.03268903,-0.23171778,-0.02700039,0.13537876,-0.04589707
0.04936618,0.0629137,-0.13499801,0.0008813,-0.16284217,-0.01503156,-0.04120165,0.1340162,0.07416773,-0.11338419,-0.11009361,0.01578893,-0.16864073,0.17615344,-0.04526291,-0.03671588,0.09758539,-0.09682788,-0.0292432,-0.10998372,-0.08439184,0.09483276,-0.02880249,0.08965329,-0.08230709,0.07532723,-0.10489091,0.03321994,-0.09706369,0.06660194,-0.12557679,0.12320548,-0.06088853,0.09133249,-0.03070341,0.02055601,-0.09028348,-0.06259698,-0.00428979,-0.25912509,0.09731122,-0.0106049,-0.0754505,-0.04429612,-0.03465782,-0.00330063,0.21106637,0.10812667,0.13441511,0.00185851
0.02915568,0.02068619,0.0769949,-0.04684215,-0.10798576,0.14080447,-0.03526643,0.0709131,0.03211026,0.12637968,-0.08574814,-0.14629402,-0.01019357,0.11473874,-0.0910985,-0.10052087,-0.07131491,-0.03705413,-0.06348781,-0.19019815,-0.05185394,-0.10724352,-0.17175351,-0.04931921,-0.00033501,0.04766397,-0.05896144,-0.00465923,0.1138888,0.16543322,-0.16756664,-0.01350341,0.14138986,0.06895416,0.08388424,-0.17857097,0.08642178,-0.10907939,-0.02305452,-0.06615095,0.10177744,-0.00187141,-0.0881868,-0.01576858,-0.03825886,0.04521505,0.10165238,-0.39347983,0.02755929,-0.05088377
-0.16406406,-0.04931517,-0.0952823,0.09704167,-0.05853869,0.05084117,-0.11510008,-0.05197941,-0.10766752,-0.11089058,0.03369164,-0.04226,0.14381758,-0.06072158,0.12505761,-0.09520945,-0.00298432,-0.10278274,-0.07462117,-0.10199471,-0.03517987,-0.02346247,-0.0015605,-0.02598438,0.06688463,-0.08357198,-0.10304645,0.11672785,0.01175921,-0.12702818,0.00317692,-0.07341136,-0.07657044,0.0398346,-0.08048714,-0.02418924,0.05706241,0.10734866,0.0154353,-0.11944495,-0.1285267,-0.06797829,-0.00320748,-0.19176598,-0.04243586,0.1305135,0.05058038,0.07866818,0.10555748,0.00285524
0.19005102,-0.07160168,0.0134515,0.03313998,-0.17327979,-0.10025399,-0.03891461,0.09262333,0.01055783,-0.11397451,-0.0459322,0.33156519,0.123708,-0.02839482,0.05580642,-0.08457645,0.01339025,0.06541237,0.05242972,-0.14266613,-0.01848131,0.01593333,0.02526242,0.12467071,-0.13253875,0.01656916,0.11239381,-0.15703284,0.00661134,-0.03061922,0.00104755,-0.12878794,-0.0261502,-0.10270456,0.04363984,-0.12848334,0.23270732,-0.02391933,0.06834211,0.02865374,-0.10862786,-0.1736331,-0.24527713,0.03443196,0.02164348,-0.08125232,-0.2238929,0.09382656,-0.12268181,0.02739237
